Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2005-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,0.0,0.0,0.0,0.0,0.0,0.03370664924103474,0.0603572603523342,0.0,0.048312921301145874,0.0,0.0,0.0,0.0,0.0,-0.18331986377328574,0.0,0.0,-0.6743033053321994,0.0,0.0,0.0
2006-01-04,0.0,0.0,0.0,0.0,0.0,0.03396257966644957,0.06079163786691203,0.0,0.04858380203785323,0.0,0.0,0.0,0.0,0.0,-0.18459144557825005,0.0,0.0,-0.6720705348505351,0.0,0.0,0.0
2006-01-05,0.0,0.0,0.0,0.0,0.0,0.03584130170338293,0.0,0.0,0.048078630402278284,0.0,0.0,0.0,0.0,0.0,-0.18783502211937403,0.05313288054046155,0.0,-0.6751121652345032,0.0,0.0,0.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.037398387680609206,0.0,0.0,0.04705760685108899,0.0,0.0,0.0,0.0,0.0,-0.1881345850140315,0.05291674999985272,0.0,-0.6744926704544176,0.0,0.0,0.0
2006-01-09,0.0,0.0,0.0,0.0,0.0,0.037880791405560485,0.0,0.0,0.046281629714377034,0.0,0.0,0.0,0.0,0.0,-0.18780795235778297,0.05299384990023463,0.0,-0.6750357766220448,0.0,0.0,0.0
2006-01-10,0.0,0.0,0.0,0.0,0.0,0.03803263506807491,0.0,0.0,0.04640906075755781,0.0,0.0,0.0,0.0,0.0,-0.18863487664441456,0.05444260278536453,0.0,-0.6724808247445881,0.0,0.0,0.0
2006-01-11,0.0,0.0,0.0,0.0,0.0,0.037876663346513684,0.0,0.0,0.04625500377903402,0.0,0.0,0.0,0.0,0.0,-0.18844776650910577,0.05456523616103253,0.0,-0.6728553302043141,0.0,0.0,0.0
2006-01-12,0.0,0.0,0.0,0.0,0.0,0.03888219784248161,0.0,0.0,0.04625091607453314,0.0,0.0,0.0,0.0,0.0,-0.1882880021845798,0.0555522888656394,0.0,-0.6710265950327661,0.0,0.0,0.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.04023049330601567,0.0,0.0,0.046954902719586696,0.0,0.0,0.0,0.0,0.0,-0.19329324680067528,0.056276335515173685,0.0,-0.6632450216585488,0.0,0.0,0.0
2006-01-17,0.0,0.0,0.0,0.0,0.0,0.039583034553458615,0.0,0.0,0.04702097520634653,0.0,0.0,0.0,0.0,0.0,-0.19437513897125933,0.057785117529254824,0.0,-0.6612357337396808,0.0,0.0,0.0
2006-01-18,0.0,0.0,0.0,0.0,0.0,0.03960504229873279,0.0,0.0,0.04551058172559924,0.0,0.0,0.0,0.0,0.0,-0.19423087437576395,0.0578160921995219,0.0,-0.662837409400382,0.0,0.0,0.0
2006-01-19,0.0,0.0,0.0,0.0,0.0,0.03952015153520296,0.0,0.0,0.04396050542268329,0.0,0.0,0.0,0.0,0.0,-0.1938554399679848,0.05765753748713091,0.0,-0.6650063655869981,0.0,0.0,0.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.03814768755756406,0.0,0.0,0.04442937531922657,0.0,0.0,0.0,0.0,0.0,-0.19399774806035677,0.05753824912718986,0.0,-0.6658869399356627,0.0,0.0,0.0
2006-01-23,0.0,0.0,0.0,0.0,0.0,0.04017915404104157,0.0,0.0,0.04435365204106565,0.0,0.0,0.0,0.0,0.0,-0.1937074380991231,0.05903323096467926,0.0,-0.6627265248540904,0.0,0.0,0.0
2006-01-24,0.0,0.0,0.0,0.0,0.0,0.04062610060464464,0.0,0.0,0.04426091863348078,0.0,0.0,0.0,0.0,0.0,-0.19664723747952198,0.058754640244558454,0.0,-0.6597111030377941,0.0,0.0,0.0
2006-01-25,0.0,0.0,0.0,0.0,0.0,0.04230667384595776,0.0,0.0,0.04500561981642033,0.0,0.0,0.0,0.0,0.0,-0.19621725674775262,0.06182674455023629,0.0,-0.654643705039633,0.0,0.0,0.0
2006-01-26,0.0,0.0,0.0,0.0,0.0,0.04124653849959791,0.0,0.0,0.04368714169276387,0.0,0.0,0.0,0.0,0.0,-0.19445205530272544,0.06017582123336249,0.0,-0.6604384432715502,0.0,0.0,0.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.04127502746354396,0.0,0.0,0.043776850566833954,0.0,0.0,0.0,0.0,0.0,-0.19700231197293988,0.0597347104749164,0.0,-0.6582110995217658,0.0,0.0,0.0
2006-01-30,0.0,0.0,0.0,0.0,0.0,0.042814182761523864,0.0,0.0,0.0431758037536399,0.0,0.0,0.0,0.0,0.0,-0.19362102618137297,0.06043413756416545,0.0,-0.6599548497392979,0.0,0.0,0.0
2006-01-31,0.0,0.0,0.0,0.0,0.0,0.04370848158109933,0.0,0.0,0.042983825833126876,0.0,0.0,0.0,0.0,0.0,-0.191578859489427,0.0646275746452714,0.0,-0.6571012584510755,0.0,0.0,0.0
2006-02-01,0.0,0.0,0.0,0.0,0.0,0.044351727990047246,0.0,0.0,0.04420617097242726,0.0,0.0,0.0,0.0,0.0,-0.1926267308167326,0.06510864384902806,0.0,-0.6537067263717647,0.0,0.0,0.0
2006-02-02,0.0,0.0,0.0,0.0,0.0,0.04258854566095965,0.0,0.0,0.04488102268491987,0.0,0.0,0.0,0.0,0.0,-0.19188226211322504,0.06890430894487484,0.0,-0.6517438605960206,0.0,0.0,0.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.04238618375667753,0.0,0.0,0.04468146896395907,0.0,0.0,0.0,0.0,0.0,-0.19282744492336312,0.06763583414876605,0.0,-0.6524690682072343,0.0,0.0,0.0
2006-02-06,0.0,0.0,0.0,0.0,0.0,0.04140431276525015,0.0,0.0,0.04470842638757228,0.0,0.0,0.0,0.0,0.0,-0.19493570866799328,0.0679195747667827,0.0,-0.6510319774124016,0.0,0.0,0.0
2006-02-07,0.0,0.0,0.0,0.0,0.0,0.09030055727752351,0.0,0.0,0.09356177229957961,0.0,0.0,0.0,0.0,0.0,-0.43902131466269734,0.15220019089810158,0.0,0.0,0.0,-0.224916164862098,0.0
2006-02-08,0.0,0.0,0.0,0.0,0.0,0.09032856520874318,0.0,0.0,0.09360202927842216,0.0,0.0,0.0,0.0,0.0,-0.4393440451570222,0.15181557157191133,0.0,0.0,0.0,-0.22490978878390114,0.0
2006-02-09,0.0,0.0,0.0,0.0,0.0,0.07508493866530233,0.0,0.0,0.0755922188349046,0.0,0.0,0.0,0.0,0.0,-0.37580687452665323,0.1250461068293939,0.0,0.0,-0.3484698611437459,0.0,0.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.07439389974750824,0.0,0.0,0.0722510777752186,0.0,0.0,0.0,0.0,0.0,-0.382097403533507,0.12450036939704795,0.0,0.0,-0.34675724954671827,0.0,0.0
2006-02-13,0.0,0.0,0.0,0.0,0.0,0.07094342520894373,0.0,0.0,0.0698508467891318,0.0,0.0,0.0,0.0,0.0,-0.3888033620094298,0.12678768892424325,0.0,0.0,-0.34361467706825144,0.0,0.0
2006-02-14,0.0,0.0,0.0,0.0,0.0,0.06987909284900189,0.0,0.0,0.06995947993707306,0.0,0.0,0.0,0.0,0.0,-0.3909412318302283,0.13006162704184343,0.0,0.0,-0.3391585683418534,0.0,0.0
2006-02-15,0.0,0.0,0.0,0.0,0.0,0.06767099148367792,0.0,0.0,0.06724317968916117,0.0,0.0,0.0,0.0,0.0,-0.3934484819389213,0.12569115726705174,0.0,0.0,-0.345946189621188,0.0,0.0
2006-02-16,0.0,0.0,0.0,0.0,0.0,0.06646222102148289,0.0,0.0,0.06689140718026493,0.0,0.0,0.0,0.0,0.0,-0.3960353361537942,0.12480739336444487,0.0,0.0,-0.3458036422800131,0.0,0.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.03448348797007353,0.0,0.0,0.03531146175914488,0.0,0.0,0.0,0.0,0.0,-0.20737873072114132,0.065045190183397,0.0,-0.6577811293662432,0.0,0.0,0.0
2006-02-21,0.0,0.0,0.0,0.0,0.0,0.03444334395142388,0.0,0.0,0.03549534916411302,0.0,0.0,0.0,0.0,0.0,-0.20765772108464006,0.06682577599411292,0.0,-0.6555778098057101,0.0,0.0,0.0
2006-02-22,0.0,0.0,0.0,0.0,0.0,0.03465493272737328,0.0,0.0,0.03572856818086364,0.0,0.0,0.0,0.0,0.0,-0.20665699621506928,0.06715337302847266,0.0,-0.6558061298482212,0.0,0.0,0.0
2006-02-23,0.0,0.0,0.0,0.0,0.0,0.03483520955073132,0.0,0.0,0.03571472803457635,0.0,0.0,0.0,0.0,0.0,-0.2087992949598794,0.06741470538939356,0.0,-0.6532360620654194,0.0,0.0,0.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.034279756951344276,0.0,0.0,0.03477532670598438,0.0,0.0,0.0,0.0,0.0,-0.20617031116995946,0.06714110494812203,0.0,-0.6576335002245899,0.0,0.0,0.0
2006-02-27,0.0,0.0,0.0,0.0,0.0,0.03381810957993647,0.0,0.0,0.03419205180800813,0.0,0.0,0.0,0.0,0.0,-0.20345516005675138,0.06633447864487604,0.0,-0.6622001999104279,0.0,0.0,0.0
2006-02-28,0.0,0.0,0.0,0.0,0.0,0.03314973664448673,0.0,0.0,0.03437869067725708,0.0,0.0,0.0,0.0,0.0,-0.2061403197211607,0.06668018585232312,0.0,-0.6596510671047724,0.0,0.0,0.0
2006-03-01,0.0,0.0,0.0,0.0,0.0,0.03261949070503946,0.0,0.0,0.03453873272709754,0.0,0.0,0.0,0.0,0.0,-0.20549548643289414,0.06828477105666172,0.0,-0.659061519078307,0.0,0.0,0.0
