Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2005-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,0.0,0.0,0.0,0.0,0.0,0.03370834061424873,0.06035991918561397,0.0,0.048315299480621916,0.0,0.0,0.0,0.0,0.0,-0.18332710715495074,0.0,0.0,-0.6742893335645647,0.0,0.0,0.0
2006-01-04,0.0,0.0,0.0,0.0,0.0,0.03396513999550428,0.06079588230922895,0.0,0.04858742183725504,0.0,0.0,0.0,0.0,0.0,-0.1846031656138583,0.0,0.0,-0.6720483902441534,0.0,0.0,0.0
2006-01-05,0.0,0.0,0.0,0.0,0.0,0.03584456074922075,0.0,0.0,0.048082986200905856,0.0,0.0,0.0,0.0,0.0,-0.1878504387469323,0.05313783217842183,0.0,-0.6750841821245193,0.0,0.0,0.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.03740165702525545,0.0,0.0,0.04706174364230191,0.0,0.0,0.0,0.0,0.0,-0.18815034732923286,0.052921581369112014,0.0,-0.6744646706340978,0.0,0.0,0.0
2006-01-09,0.0,0.0,0.0,0.0,0.0,0.03788429048791807,0.0,0.0,0.046285964547572785,0.0,0.0,0.0,0.0,0.0,-0.18782541295922522,0.05299896658569546,0.0,-0.6750053654195884,0.0,0.0,0.0
2006-01-10,0.0,0.0,0.0,0.0,0.0,0.03803557415708829,0.0,0.0,0.04641267344469346,0.0,0.0,0.0,0.0,0.0,-0.1886492421827804,0.054446976286104565,0.0,-0.6724555339293333,0.0,0.0,0.0
2006-01-11,0.0,0.0,0.0,0.0,0.0,0.0378795679176746,0.0,0.0,0.046258559048520186,0.0,0.0,0.0,0.0,0.0,-0.18846245516154622,0.054569509748021994,0.0,-0.6728299081242369,0.0,0.0,0.0
2006-01-12,0.0,0.0,0.0,0.0,0.0,0.03888425989394822,0.0,0.0,0.04625343602275984,0.0,0.0,0.0,0.0,0.0,-0.18829886278053398,0.055555348246434204,0.0,-0.6710080930563238,0.0,0.0,0.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.04023339013374178,0.0,0.0,0.04695835516425963,0.0,0.0,0.0,0.0,0.0,-0.19330890054830768,0.056280551534895716,0.0,-0.6632188026187952,0.0,0.0,0.0
2006-01-17,0.0,0.0,0.0,0.0,0.0,0.039585850481917526,0.0,0.0,0.04702439386399052,0.0,0.0,0.0,0.0,0.0,-0.19439078659324568,0.05778931611423822,0.0,-0.661209652946608,0.0,0.0,0.0
2006-01-18,0.0,0.0,0.0,0.0,0.0,0.039608247127266946,0.0,0.0,0.04551431008443588,0.0,0.0,0.0,0.0,0.0,-0.19424826496109876,0.057820845803798884,0.0,-0.6628083320233996,0.0,0.0,0.0
2006-01-19,0.0,0.0,0.0,0.0,0.0,0.039523463406569766,0.0,0.0,0.04396415937616754,0.0,0.0,0.0,0.0,0.0,-0.19387287555248728,0.057662382098474844,0.0,-0.6649771195663006,0.0,0.0,0.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.038151004396285076,0.0,0.0,0.04443319482754883,0.0,0.0,0.0,0.0,0.0,-0.19401587673894619,0.05754335344388798,0.0,-0.6658565705933319,0.0,0.0,0.0
2006-01-23,0.0,0.0,0.0,0.0,0.0,0.04018266720816168,0.0,0.0,0.044357435368928166,0.0,0.0,0.0,0.0,0.0,-0.1937253498666211,0.05903853991400985,0.0,-0.6626960076422792,0.0,0.0,0.0
2006-01-24,0.0,0.0,0.0,0.0,0.0,0.0406295541194015,0.0,0.0,0.044264606340582976,0.0,0.0,0.0,0.0,0.0,-0.1966643360404088,0.05875985898793654,0.0,-0.6596816445116702,0.0,0.0,0.0
2006-01-25,0.0,0.0,0.0,0.0,0.0,0.04231168131968247,0.0,0.0,0.045010854192055055,0.0,0.0,0.0,0.0,0.0,-0.1962425453198,0.06183421424834277,0.0,-0.6546007049201197,0.0,0.0,0.0
2006-01-26,0.0,0.0,0.0,0.0,0.0,0.041250942376333956,0.0,0.0,0.04369172303453617,0.0,0.0,0.0,0.0,0.0,-0.19447430703842117,0.06018241814748414,0.0,-0.6604006094032245,0.0,0.0,0.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.041279059346470436,0.0,0.0,0.043781051537872685,0.0,0.0,0.0,0.0,0.0,-0.1970218622733453,0.05974070801191478,0.0,-0.6581773188303969,0.0,0.0,0.0
2006-01-30,0.0,0.0,0.0,0.0,0.0,0.042818576842362996,0.0,0.0,0.043180131648745526,0.0,0.0,0.0,0.0,0.0,-0.19364139076077486,0.06044040999368121,0.0,-0.6599194907544355,0.0,0.0,0.0
2006-01-31,0.0,0.0,0.0,0.0,0.0,0.04371299706154488,0.0,0.0,0.04298808810327928,0.0,0.0,0.0,0.0,0.0,-0.19159922671104454,0.06463434469848364,0.0,-0.6570653434256476,0.0,0.0,0.0
2006-02-01,0.0,0.0,0.0,0.0,0.0,0.04435580752710684,0.0,0.0,0.04421005384407783,0.0,0.0,0.0,0.0,0.0,-0.19264494828198744,0.06511471787653461,0.0,-0.6536744724702933,0.0,0.0,0.0
2006-02-02,0.0,0.0,0.0,0.0,0.0,0.042592373244506106,0.0,0.0,0.044884878154599746,0.0,0.0,0.0,0.0,0.0,-0.19190081471193007,0.06891068956407874,0.0,-0.6517112443248854,0.0,0.0,0.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0423899601146709,0.0,0.0,0.04468524637624069,0.0,0.0,0.0,0.0,0.0,-0.19284760689668054,0.06764193940020356,0.0,-0.6524352472122043,0.0,0.0,0.0
2006-02-06,0.0,0.0,0.0,0.0,0.0,0.041407912676284325,0.0,0.0,0.04471210285671913,0.0,0.0,0.0,0.0,0.0,-0.19495575135298174,0.0679255427355055,0.0,-0.6509986903785093,0.0,0.0,0.0
2006-02-07,0.0,0.0,0.0,0.0,0.0,0.0902994972140247,0.0,0.0,0.09356023060211661,0.0,0.0,0.0,0.0,0.0,-0.43902779111810875,0.15219871894282017,0.0,0.0,0.0,-0.2249137621229298,0.0
2006-02-08,0.0,0.0,0.0,0.0,0.0,0.09032753578878024,0.0,0.0,0.09360052087591725,0.0,0.0,0.0,0.0,0.0,-0.4393507217544269,0.1518140533758634,0.0,0.0,0.0,-0.22490716820501225,0.0
2006-02-09,0.0,0.0,0.0,0.0,0.0,0.07508289205545675,0.0,0.0,0.07558978746539914,0.0,0.0,0.0,0.0,0.0,-0.3758095529051664,0.1250428087932474,0.0,0.0,-0.34847495878073037,0.0,0.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.07439240977129459,0.0,0.0,0.07224923358659835,0.0,0.0,0.0,0.0,0.0,-0.3821040476895597,0.12449791810738545,0.0,0.0,-0.34675639084516197,0.0,0.0
2006-02-13,0.0,0.0,0.0,0.0,0.0,0.07094185734101348,0.0,0.0,0.06984886484205963,0.0,0.0,0.0,0.0,0.0,-0.3888121125503695,0.1267847872973003,0.0,0.0,-0.3436123779692571,0.0,0.0
2006-02-14,0.0,0.0,0.0,0.0,0.0,0.06987786550547695,0.0,0.0,0.06995777084846691,0.0,0.0,0.0,0.0,0.0,-0.3909509802143434,0.13005941481065686,0.0,0.0,-0.3391539686210559,0.0,0.0
2006-02-15,0.0,0.0,0.0,0.0,0.0,0.06766953035005127,0.0,0.0,0.06724123905336572,0.0,0.0,0.0,0.0,0.0,-0.39346305614085747,0.1256887930290751,0.0,0.0,-0.3459373814266506,0.0,0.0
2006-02-16,0.0,0.0,0.0,0.0,0.0,0.06646039643184372,0.0,0.0,0.06688908800079829,0.0,0.0,0.0,0.0,0.0,-0.396052932638881,0.12480430684407463,0.0,0.0,-0.34579327608440236,0.0,0.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.03448637529073794,0.0,0.0,0.03531416265715653,0.0,0.0,0.0,0.0,0.0,-0.20740889122533107,0.06505063098095544,0.0,-0.657739939845819,0.0,0.0,0.0
2006-02-21,0.0,0.0,0.0,0.0,0.0,0.03444636265715582,0.0,0.0,0.03549819965169594,0.0,0.0,0.0,0.0,0.0,-0.20768913716867826,0.06683160179635553,0.0,-0.6555346987261145,0.0,0.0,0.0
2006-02-22,0.0,0.0,0.0,0.0,0.0,0.03465746246930175,0.0,0.0,0.03573091200101966,0.0,0.0,0.0,0.0,0.0,-0.20668450321924475,0.06715808866511826,0.0,-0.6557690336453156,0.0,0.0,0.0
2006-02-23,0.0,0.0,0.0,0.0,0.0,0.03483733402280688,0.0,0.0,0.03571664124823317,0.0,0.0,0.0,0.0,0.0,-0.20882686318595703,0.06741859302402355,0.0,-0.6532005685189793,0.0,0.0,0.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.03428077707404368,0.0,0.0,0.03477610543761848,0.0,0.0,0.0,0.0,0.0,-0.20618935919677722,0.06714297400773514,0.0,-0.6576107842838256,0.0,0.0,0.0
2006-02-27,0.0,0.0,0.0,0.0,0.0,0.033818277561881875,0.0,0.0,0.034191972510158375,0.0,0.0,0.0,0.0,0.0,-0.2034685854159035,0.06633467814622643,0.0,-0.6621864863658298,0.0,0.0,0.0
2006-02-28,0.0,0.0,0.0,0.0,0.0,0.03314908465169623,0.0,0.0,0.03437778721808175,0.0,0.0,0.0,0.0,0.0,-0.2061489953273104,0.06667875272802508,0.0,-0.6596453800748866,0.0,0.0,0.0
2006-03-01,0.0,0.0,0.0,0.0,0.0,0.032618725131172296,0.0,0.0,0.034537716721501736,0.0,0.0,0.0,0.0,0.0,-0.2055058692877218,0.06828299645685418,0.0,-0.6590546924027499,0.0,0.0,0.0
