Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2005-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,0.0,0.0,0.0,0.0,0.0,0.033710531249391114,0.06036421863835027,0.0,0.04831847753717056,0.0,0.0,0.0,0.0,0.0,-0.18333989743397366,0.0,0.0,-0.6742668751411144,0.0,0.0,0.0
2006-01-04,0.0,0.0,0.0,0.0,0.0,0.03396712095275503,0.06079981154231915,0.0,0.048590301549794754,0.0,0.0,0.0,0.0,0.0,-0.18461577289831935,0.0,0.0,-0.6720269930568117,0.0,0.0,0.0
2006-01-05,0.0,0.0,0.0,0.0,0.0,0.03584628320969392,0.0,0.0,0.04808531554954505,0.0,0.0,0.0,0.0,0.0,-0.1878605325003184,0.0531402170319948,0.0,-0.675067651708448,0.0,0.0,0.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.03740345532692497,0.0,0.0,0.047064058115521265,0.0,0.0,0.0,0.0,0.0,-0.18815970253201245,0.05292397230502634,0.0,-0.674448811720515,0.0,0.0,0.0
2006-01-09,0.0,0.0,0.0,0.0,0.0,0.0378864110128019,0.0,0.0,0.04628858056731377,0.0,0.0,0.0,0.0,0.0,-0.18783523168499444,0.053001709686641495,0.0,-0.6749880670482484,0.0,0.0,0.0
2006-01-10,0.0,0.0,0.0,0.0,0.0,0.03803756836262709,0.0,0.0,0.046415146844553744,0.0,0.0,0.0,0.0,0.0,-0.188658289078185,0.05444976903685822,0.0,-0.672439226677776,0.0,0.0,0.0
2006-01-11,0.0,0.0,0.0,0.0,0.0,0.037881736383481926,0.0,0.0,0.04626125303812055,0.0,0.0,0.0,0.0,0.0,-0.18847190857760632,0.05457258091799664,0.0,-0.6728125210827944,0.0,0.0,0.0
2006-01-12,0.0,0.0,0.0,0.0,0.0,0.038886655274206414,0.0,0.0,0.046256274945768325,0.0,0.0,0.0,0.0,0.0,-0.18830990861373978,0.05555872257211782,0.0,-0.6709884385941677,0.0,0.0,0.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.040235750395068326,0.0,0.0,0.046961095613700744,0.0,0.0,0.0,0.0,0.0,-0.1933185138227235,0.056283731427270375,0.0,-0.663200908741237,0.0,0.0,0.0
2006-01-17,0.0,0.0,0.0,0.0,0.0,0.039588267033161574,0.0,0.0,0.04702726299292335,0.0,0.0,0.0,0.0,0.0,-0.19440133881813712,0.05779279978216364,0.0,-0.6611903313736144,0.0,0.0,0.0
2006-01-18,0.0,0.0,0.0,0.0,0.0,0.039610335503359385,0.0,0.0,0.045516716600048336,0.0,0.0,0.0,0.0,0.0,-0.19425732656838232,0.05782386460907446,0.0,-0.6627917567191355,0.0,0.0,0.0
2006-01-19,0.0,0.0,0.0,0.0,0.0,0.03952554061762353,0.0,0.0,0.04396649929966655,0.0,0.0,0.0,0.0,0.0,-0.193882361863042,0.05766541180873199,0.0,-0.6649601864109359,0.0,0.0,0.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.038153107092706466,0.0,0.0,0.044435697415375,0.0,0.0,0.0,0.0,0.0,-0.1940257168446305,0.05754646053468073,0.0,-0.6658390181126074,0.0,0.0,0.0
2006-01-23,0.0,0.0,0.0,0.0,0.0,0.040184783952833904,0.0,0.0,0.044359848161460165,0.0,0.0,0.0,0.0,0.0,-0.1937365820083698,0.059041504207609515,0.0,-0.6626772816697266,0.0,0.0,0.0
2006-01-24,0.0,0.0,0.0,0.0,0.0,0.0406314664001764,0.0,0.0,0.044266761521835375,0.0,0.0,0.0,0.0,0.0,-0.19667910265100305,0.05876243176268682,0.0,-0.6596602376642984,0.0,0.0,0.0
2006-01-25,0.0,0.0,0.0,0.0,0.0,0.042312597817215025,0.0,0.0,0.045011884374851915,0.0,0.0,0.0,0.0,0.0,-0.19625078710934432,0.061835277476510145,0.0,-0.6545894532220786,0.0,0.0,0.0
2006-01-26,0.0,0.0,0.0,0.0,0.0,0.04125196858982451,0.0,0.0,0.04369286150650777,0.0,0.0,0.0,0.0,0.0,-0.19448742245367442,0.06018358144448283,0.0,-0.6603841660055105,0.0,0.0,0.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.041279551210365056,0.0,0.0,0.04378162701921794,0.0,0.0,0.0,0.0,0.0,-0.1970323953171814,0.059741209213722016,0.0,-0.6581652172395136,0.0,0.0,0.0
2006-01-30,0.0,0.0,0.0,0.0,0.0,0.04281841987470463,0.0,0.0,0.0431800789812296,0.0,0.0,0.0,0.0,0.0,-0.1936510140902591,0.06044004105680052,0.0,-0.6599104459970062,0.0,0.0,0.0
2006-01-31,0.0,0.0,0.0,0.0,0.0,0.04371283368131029,0.0,0.0,0.042988082333871885,0.0,0.0,0.0,0.0,0.0,-0.19160808165017093,0.0646339513078005,0.0,-0.6570570510268464,0.0,0.0,0.0
2006-02-01,0.0,0.0,0.0,0.0,0.0,0.04435555836569522,0.0,0.0,0.044209960227800396,0.0,0.0,0.0,0.0,0.0,-0.19265351151440124,0.0651142223545931,0.0,-0.65366674753751,0.0,0.0,0.0
2006-02-02,0.0,0.0,0.0,0.0,0.0,0.04259213085650788,0.0,0.0,0.044884809990331676,0.0,0.0,0.0,0.0,0.0,-0.19190933438532523,0.06891041466869871,0.0,-0.6517033100991365,0.0,0.0,0.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.04238959160025844,0.0,0.0,0.044685069197985886,0.0,0.0,0.0,0.0,0.0,-0.19285456433384626,0.06764160026027592,0.0,-0.6524291746076335,0.0,0.0,0.0
2006-02-06,0.0,0.0,0.0,0.0,0.0,0.04140679800681026,0.0,0.0,0.04471114452406798,0.0,0.0,0.0,0.0,0.0,-0.19496045035213855,0.06792408390086171,0.0,-0.6509975232161216,0.0,0.0,0.0
2006-02-07,0.0,0.0,0.0,0.0,0.0,0.09029721147400997,0.0,0.0,0.09355843851489092,0.0,0.0,0.0,0.0,0.0,-0.43903586855142623,0.15219571286408387,0.0,0.0,0.0,-0.22491276859558915,0.0
2006-02-08,0.0,0.0,0.0,0.0,0.0,0.09032519401164572,0.0,0.0,0.09359867289229383,0.0,0.0,0.0,0.0,0.0,-0.43935902091397466,0.15181087661178194,0.0,0.0,0.0,-0.22490623557030384,0.0
2006-02-09,0.0,0.0,0.0,0.0,0.0,0.07508325773391485,0.0,0.0,0.0755906302193328,0.0,0.0,0.0,0.0,0.0,-0.3758266565471873,0.12504409786136586,0.0,0.0,-0.3484553576381993,0.0,0.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.07439259661767425,0.0,0.0,0.07224986563002803,0.0,0.0,0.0,0.0,0.0,-0.3821201560549529,0.1244990575670576,0.0,0.0,-0.3467383241302873,0.0,0.0
2006-02-13,0.0,0.0,0.0,0.0,0.0,0.07094224981416343,0.0,0.0,0.06984967219981715,0.0,0.0,0.0,0.0,0.0,-0.38882576114324363,0.12678652494312778,0.0,0.0,-0.3435957918996479,0.0,0.0
2006-02-14,0.0,0.0,0.0,0.0,0.0,0.06987810625024882,0.0,0.0,0.06995842794169514,0.0,0.0,0.0,0.0,0.0,-0.39096475088004323,0.13006068293478168,0.0,0.0,-0.3391380319932311,0.0,0.0
2006-02-15,0.0,0.0,0.0,0.0,0.0,0.06766956751807073,0.0,0.0,0.0672416826497898,0.0,0.0,0.0,0.0,0.0,-0.3934743590641111,0.12568938105037436,0.0,0.0,-0.34592500971765394,0.0,0.0
2006-02-16,0.0,0.0,0.0,0.0,0.0,0.06646085009457371,0.0,0.0,0.06688989379323218,0.0,0.0,0.0,0.0,0.0,-0.39606121676248457,0.12480554076604962,0.0,0.0,-0.34578249858365984,0.0,0.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.03448761190252108,0.0,0.0,0.035315618434103746,0.0,0.0,0.0,0.0,0.0,-0.2074231030033637,0.06505331656654789,0.0,-0.6577203500934636,0.0,0.0,0.0
2006-02-21,0.0,0.0,0.0,0.0,0.0,0.03444767431340615,0.0,0.0,0.03549973056247044,0.0,0.0,0.0,0.0,0.0,-0.20770465454449208,0.06683442474736088,0.0,-0.6555135158322704,0.0,0.0,0.0
2006-02-22,0.0,0.0,0.0,0.0,0.0,0.034659543945310296,0.0,0.0,0.03573323905353662,0.0,0.0,0.0,0.0,0.0,-0.20670413474888277,0.06716241167952414,0.0,-0.6557406705727462,0.0,0.0,0.0
2006-02-23,0.0,0.0,0.0,0.0,0.0,0.03484071737223257,0.0,0.0,0.035720293529159966,0.0,0.0,0.0,0.0,0.0,-0.20885254957821847,0.06742544293735289,0.0,-0.6531609965830361,0.0,0.0,0.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.03428393548537628,0.0,0.0,0.03477948434819643,0.0,0.0,0.0,0.0,0.0,-0.20621463305166693,0.06714932891984897,0.0,-0.6575726181949113,0.0,0.0,0.0
2006-02-27,0.0,0.0,0.0,0.0,0.0,0.0338207349183579,0.0,0.0,0.03419462693731224,0.0,0.0,0.0,0.0,0.0,-0.203489644765134,0.0663397393226756,0.0,-0.6621552540565202,0.0,0.0,0.0
2006-02-28,0.0,0.0,0.0,0.0,0.0,0.03315122976198453,0.0,0.0,0.03438018046112314,0.0,0.0,0.0,0.0,0.0,-0.20616855828477054,0.06668335099505063,0.0,-0.6596166804970711,0.0,0.0,0.0
2006-03-01,0.0,0.0,0.0,0.0,0.0,0.03262076001444214,0.0,0.0,0.034540005750294006,0.0,0.0,0.0,0.0,0.0,-0.2055224668734763,0.0682875507179972,0.0,-0.6590292166437903,0.0,0.0,0.0
