Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2023-11-03,0.1287462918210879,0.0,0.0,0.0,0.0,0.12138024253833994,0.1331722874387541,0.0,0.1562370160242809,0.0,0.0,0.1062933924804347,-0.09952071059074272,-0.09995673689460076,0.0,0.0,0.0,0.0,0.0,-0.08857868582721574,-0.06611463638454328
2023-11-06,0.12532123350702712,0.0,0.0,0.0,0.0,0.11910933043247028,0.13011334478977402,0.0,0.1519484691302513,0.0,0.0,0.10363215403786957,-0.09630686706605877,-0.09713811905578668,0.0,-0.08955464159156076,0.0,0.0,0.0,-0.08687584038920163,0.0
2023-11-07,0.12304002750149516,0.0,0.0,0.17056216377417918,0.0,0.0,0.127473934794126,0.0,0.14949213275125103,0.0,0.0,0.10202764612467803,-0.09449557632257732,0.0,0.0,-0.0876519620613708,0.0,0.0,0.0,-0.08446319446400123,-0.06079336220632117
2023-11-08,0.12245221145342527,0.0,0.0,0.16878244988578273,0.0,0.0,0.12690599868848615,0.0,0.1459958165034339,0.0,0.0,0.10117671072014148,-0.09348583877161983,-0.0946392496400065,0.0,-0.08675965085013472,0.0,0.0,0.0,0.0,-0.05980207348696944
2023-11-09,0.12326325062109883,0.0,0.0,0.1689409454244509,0.0,0.0,0.12859582465414177,0.0,0.14704589657702985,0.0,0.0,0.1016480381714958,-0.09340748339984455,-0.09448029860602832,0.0,0.0,0.0,0.0,0.0,-0.08226541794716638,-0.060352844598743585
2023-11-10,0.11765345032316661,0.0,0.0,0.16280037471585201,-0.11386331422502523,0.0,0.12266438525260832,0.0,0.13807904247661063,0.0,0.0,0.0954329578904267,-0.08877317544824938,0.0,0.0,-0.08231190334650627,0.0,0.0,0.0,-0.07842139632155491,0.0
2023-11-13,0.12172701660802442,0.0,0.0,0.16309512989862984,0.0,0.0,0.12756579696989573,0.0,0.14096943448086102,0.0,0.0,0.09837294098513515,-0.09199323181220562,-0.09154877803489773,0.0,-0.08435015773945038,0.0,0.0,0.0,-0.08037751347090004,0.0
2023-11-14,0.12158415768132393,0.0,0.0,0.16447220450389022,-0.11959597428483171,0.0,0.12098673215792653,0.0,0.141911129808599,0.0,0.0,0.09758377981229523,-0.07941505508858686,0.0,0.0,-0.07497736608117853,0.0,0.0,0.0,-0.07947360058136778,0.0
2023-11-15,0.08334660485556064,0.4302244561859852,0.0,0.1109300291930438,-0.08038757982036218,0.0,0.08202796663657266,0.0,0.0,0.0,0.0,0.06646122291997171,-0.053629101743798334,0.0,0.0,0.0,0.0,0.0,0.0,-0.0531913495399602,-0.03980168910474516
2023-11-16,0.12644210634221573,0.0,0.0,0.16762283803873743,-0.12026619303717663,0.0,0.12432621167183422,0.0,0.14267596058250942,0.0,0.0,0.10076560745744392,-0.08031833879100783,0.0,0.0,0.0,0.0,0.0,0.0,-0.08009017709738671,-0.05749256698168818
2023-11-17,0.12675396706853317,0.0,0.0,0.16825936818853904,-0.12087369972573461,0.0,0.12259135265681376,0.0,0.1431258868801516,0.0,0.0,0.10211615531134785,-0.0797589040136145,0.0,0.0,0.0,0.0,0.0,0.0,-0.08081293988426139,-0.05570772627100411
2023-11-20,0.12660936558966143,0.0,0.0,0.16553910149620998,-0.1174438280939272,0.0,0.11956932479771928,0.0,0.13959500863203297,0.0,0.0,0.09905712976647585,-0.07796185006423921,0.0,0.0,-0.07527935476897114,0.0,0.0,0.0,-0.07894503679076312,0.0
2023-11-21,0.1262187416939905,0.0,0.0,0.16708476171071035,-0.11686405278531735,0.0,0.11959369364340658,0.0,0.13808689795484116,0.0,0.0,0.0993474142938178,-0.07707030679637542,0.0,0.0,-0.07524285879437131,0.0,0.0,0.0,-0.08049127232716947,0.0
2023-11-22,0.12557448184992626,0.0,0.0,0.1674565371572004,-0.1147456919762908,0.0,0.12157845365294746,0.0,0.13702860437819014,0.0,0.0,0.10164445623843672,-0.07687663072263681,0.0,0.0,-0.07489317105210581,0.0,0.0,0.0,-0.0802019729722656,0.0
2023-11-24,0.08433228381731073,0.44105127349190015,0.0,0.0,-0.07656494131384928,0.0,0.08170617763131,0.0,0.09199344334655953,0.0,0.0,0.06861093232645649,-0.0516700719278631,0.0,0.0,-0.05037952013341584,0.0,0.0,0.0,-0.053691356011334776,0.0
2023-11-27,0.08421089395351374,0.44396700333735656,0.0,0.0,-0.07581061245553763,0.0,0.0820172111989519,0.0,0.09108424191279871,0.0,0.0,0.06838364229940483,-0.05160089757502316,0.0,0.0,-0.050254471127113405,0.0,0.0,0.0,-0.05267102614029991,0.0
2023-11-28,0.12715277527596036,0.0,0.0,0.15548274810742818,-0.11552508388070086,0.0,0.12570485170085272,0.0,0.13593531799141803,0.0,0.0,0.10583610240948724,-0.0783605980283366,0.0,0.0,-0.07618314558491784,0.0,0.0,0.0,-0.07981937702089816,0.0
2023-11-29,0.10771543085058762,0.0,0.0,0.13086438521435786,-0.09739755003341147,0.0,0.10638849623362381,0.0,0.11512758611102113,0.0,0.0,0.08981155794059037,-0.0662492914802749,0.0,0.0,0.0,0.0,0.0,-0.21938798432172352,-0.06705771781440911,0.0
2023-11-30,0.12771065497708142,0.0,0.0,0.1539193008072761,-0.11524172395773281,0.0,0.1263872650326652,0.0,0.136189172453115,0.0,0.0,0.10650795017096687,-0.07850909044699629,0.0,0.0,-0.07635853812748268,0.0,0.0,0.0,-0.07917630402668388,0.0
2023-12-01,0.13218956642855523,0.0,0.0,0.15594815910778848,-0.12014006651440214,0.0,0.1295913730888514,0.0,0.13657177616109042,0.0,0.0,0.11038450295437062,-0.07850690753056754,0.0,0.0,0.0,0.0,0.0,0.0,-0.08164874487096795,-0.055018903343406186
2023-12-04,0.12354440992148305,0.0,-0.15734215601682333,0.14434343082068568,-0.10855477427402431,0.0,0.11945415304973399,0.0,0.11939702911842753,0.0,0.0,0.10091499534380015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07574542236478969,-0.05070362909023231
2023-12-05,0.08569845899806075,0.45145673621614923,0.0,0.09951313414765199,-0.0742787000643088,0.0,0.0,0.0,0.0823973869435851,0.0,0.0,0.07013102938843606,-0.05032294155966693,0.0,0.0,0.0,0.0,0.0,0.0,-0.05122310924068652,-0.03497850344145458
2023-12-06,0.07756674877738169,0.41390408150978125,0.0,0.0,-0.06665621622508171,0.0,0.07444846988006364,0.0,0.07443267600719998,0.0,0.0,0.06328221000432911,0.0,0.0,0.0,0.0,0.0,0.0,-0.1530474658468204,-0.0459971138980224,-0.030665017851319764
2023-12-07,0.11543131717991019,0.0,0.0,0.12502747985846938,-0.10058624810571536,0.0,0.11098029044954283,0.0,0.11113573591342397,0.0,0.0,0.09357561325404494,0.0,0.0,0.0,0.0,0.0,0.0,-0.2288828947645328,-0.06860505408446221,-0.04577536638989826
2023-12-08,0.10424539574225408,0.0,-0.13121383437807385,0.11371657561247175,-0.09477543411721999,0.0,0.10179588912524588,0.0,0.09872523224838992,0.0,0.0,0.08552537770637897,0.0,0.0,0.0,0.0,0.0,0.0,-0.20775203105450374,-0.06225023001546176,0.0
2023-12-11,0.07135895037144363,0.38262561375837784,-0.08944303391205498,0.07768096310991252,-0.06497724717700774,0.0,0.0698842275438374,0.0,0.0,0.0,0.0,0.05931181042524207,0.0,0.0,0.0,0.0,0.0,0.0,-0.1420209035371446,-0.04269725016497916,0.0
2023-12-12,0.0712009377806026,0.3828176108672185,-0.08943022112543973,0.07736754670838233,-0.06514371939499203,0.0,0.07002081848328681,0.0,0.0,0.0,0.0,0.05914251015252882,0.0,0.0,0.0,0.0,0.0,0.0,-0.14216961624810706,-0.0427070192394422,0.0
2023-12-13,0.11725822496306236,0.0,0.0,0.12731231381495337,-0.10653654316208794,0.0,0.11490140110295258,0.0,0.1053611925801933,0.0,0.0,0.0967594952291551,0.0,0.0,0.0,0.0,0.0,0.0,-0.217136793625303,-0.06903806682650933,-0.04569596869578285
2023-12-14,0.13590669590870372,0.0,-0.16066791759122664,0.0,-0.12262100974672444,0.0,0.13279262137035655,0.0,0.12234436200582509,0.0,0.0,0.1148425377667137,0.0,0.08033940270351027,0.0,0.0,0.0,0.0,0.0,-0.07832294419379869,-0.052162508713140855
2023-12-15,0.13270688166669686,0.0,-0.15723549481391258,0.1444760779331763,-0.11880109173695273,0.0,0.12847027656449633,0.0,0.0,0.0,0.0,0.11222289998931163,0.0,0.07846181062616858,0.0,0.0,0.0,0.0,0.0,-0.07662178673140146,-0.05100367993788357
2023-12-18,0.11427310899994246,0.0,-0.1352728373752012,0.0,-0.10304319209648831,0.0,0.11075025404372582,0.0,0.10229233344266726,0.0,0.0,0.09664721335104061,0.0,0.0677716746944469,0.0,0.0,0.0,0.0,-0.2039021666959536,-0.06604721930053382,0.0
2023-12-19,0.07705852705937301,0.0,0.0,0.0,-0.06954515860095534,0.0,0.07444628627850312,0.0,0.0,0.0,0.0,0.06661079785124016,0.04258691908857051,0.045527954205258334,0.0,0.0,0.0,-0.4414902896730236,-0.13812882295171927,-0.04460524429135662,0.0
2023-12-20,0.07808485612875005,0.0,0.0,0.0,-0.06931392694512753,0.0,0.0756956823078968,0.0,0.0,0.0,0.0,0.06750374838839178,0.04218861780052009,0.04489984012658977,0.0,0.0,0.0,-0.4379123302062717,-0.13868283408692172,-0.045718164009530445,0.0
2023-12-21,0.07856935880562214,0.0,0.0,0.0,-0.0698809806283694,0.0,0.07399310932779786,0.0,0.0,0.0,0.0,0.06730204117663233,0.04204417442529579,0.04447568452176962,0.0,0.0,0.0,-0.43884774515290537,-0.1391140101883044,-0.045772895773303096,0.0
2023-12-22,0.13259671765675943,0.0,0.0,0.0,-0.11537915081461415,0.0,0.12494061102850493,0.0,0.0,0.0,0.0,0.11333023303446443,0.0707354529825139,0.07464106178421219,0.0,0.0,0.0,0.0,-0.23971273970236204,-0.07923637505704763,-0.04942765793952129
2023-12-26,0.13394427674229784,0.0,0.0,0.0,-0.114821091345359,0.0,0.12635473340595657,0.0,0.0,0.0,0.0,0.11553331166343263,0.07041864491198797,0.07397804779423425,0.0,0.0,0.0,0.0,-0.23804301723514631,-0.07845297591192575,-0.04845390098965955
2023-12-27,0.1347096010781403,0.0,0.0,0.0,-0.1112955538406523,0.0,0.1269555829502675,0.0,0.0,0.0,0.0,0.11607424473133544,0.07084361525619254,0.07446211451221937,0.0,0.0,0.0,0.0,-0.23837901987943189,-0.07818786718445322,-0.04909240056730739
2023-12-28,0.13545166894453542,0.0,0.0,0.0,-0.116209545166782,0.0,0.1262894774978864,0.0,0.0,0.0,0.0,0.1154054197807136,0.070291579741109,0.07389196246208145,0.0,0.0,0.0,0.0,-0.2367656447414791,-0.07726993471625292,-0.048424766949159974
2023-12-29,0.13449781144093265,0.0,0.0,0.0,-0.11796491384434171,0.0,0.12666799298456974,0.0,0.0,0.0,0.0,0.11524612990118471,0.06968659387547112,0.0732422205007191,0.0,0.0,0.0,0.0,-0.23729515329172218,-0.07693280782953565,-0.04846637633152312
2024-01-02,0.15347562659443548,0.0,-0.16409586586415797,0.0,-0.12705920500733361,0.0,0.1384884718579369,0.0,0.0,0.0,0.0,0.12170394433703421,0.0,0.07932739885810058,0.0,0.07921884089828968,0.0,0.0,0.0,-0.08416600232704623,-0.052464644255665355
2024-01-03,0.09492540633480955,0.45382565271219677,-0.09553101705668797,0.0,-0.07639574458888936,0.0,0.0816787354323881,0.0,0.0,0.0,0.0,0.07249821557807737,0.0,0.04513604054340615,0.0,0.0,0.0,0.0,0.0,-0.050214773404911664,-0.029794414348633023
2024-01-04,0.1364279646957239,0.0,0.0,0.0,-0.11845131607804471,0.0,0.12639337259698596,0.0,0.0,0.0,0.0,0.11330391521621215,0.0,0.06984205169991738,0.0,0.07087422158521858,0.0,0.0,-0.23922994257245692,-0.07709910347242274,-0.04837811208301767
2024-01-05,0.07895954244251989,0.4052860797386577,-0.08501597191588636,0.0,-0.06845382712547168,0.0,0.07360644142687249,0.0,0.0,0.0,0.0,0.06560546057004006,0.0,0.04036830328824314,0.0,0.0,0.0,0.0,-0.13824425249770872,-0.04446012099459979,0.0
2024-01-08,0.1366405540431382,0.0,0.0,0.0,-0.11917407323721955,0.0,0.12744397857672432,0.0,0.0,0.0,0.0,0.11205297260992414,0.0,0.0688074838156738,0.0,0.07045537995529833,0.0,0.0,-0.24081101085996018,-0.07742106601179809,-0.0471934808902634
2024-01-09,0.14043007119076523,0.0,-0.15567884342941699,0.0,-0.12281705025652336,-0.11272863506740909,0.12931435818834744,0.0,0.0,0.0,0.0,0.11521553700431703,0.0,0.07045987324160509,0.0,0.07242979086148499,0.0,0.0,0.0,-0.08092584076013067,0.0
2024-01-10,0.13957069243393794,0.0,-0.15534834819145515,0.0,-0.12412272800145764,-0.1138995909403566,0.13052707511066594,0.0,0.0,0.0,0.0,0.113850708705877,0.0,0.07030251937648742,0.0,0.07204063194619238,0.0,0.0,0.0,-0.08033770529356993,0.0
2024-01-11,0.12937701755602243,0.0,-0.14423931896739178,0.13502611917475627,-0.11525123963425704,-0.10593222749434679,0.12125396894687046,0.0,0.0,0.0,0.0,0.10609325422700586,0.0,0.0,0.0,0.06701069314258117,0.0,0.0,0.0,-0.0758161608567681,0.0
2024-01-12,0.08604680347587103,0.4435402609262051,0.0,0.08988000230537982,-0.0762165853378002,-0.07080681957293486,0.08090621021961096,0.0,0.0,0.0,0.0,0.07030848366517123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052212417558526174,-0.03008241693850057
2024-01-16,0.08435292497301665,0.4515427093630837,0.0,0.08918559348616646,-0.07576311976966119,-0.06673076189964267,0.07849219884333701,0.0,0.0,0.0,0.0,0.07094398042353657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05173200958975229,-0.03125670165180343
2024-01-17,0.08812467848538086,0.4516330270029416,0.0,0.08845820861615901,-0.07339728808845518,-0.06566484500010658,0.07771476954189442,0.0,0.0,0.0,0.0,0.07128429379710251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05255671969258092,-0.0311661697753791
2024-01-18,0.08234063296779388,0.4303022085763014,-0.0887663505808256,0.08147616917334329,-0.06871288835288583,-0.06110561375244732,0.0721662333508265,0.0,0.0,0.0,0.0,0.06588183268823099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049248070557345314,0.0
2024-01-19,0.08412959322712371,0.42731895469095754,-0.08864307360608442,0.08023789143588188,-0.06796571851313186,-0.06140917386263268,0.0747971649188017,0.0,0.0,0.0,0.0,0.06633910169346452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049159328051921795,0.0
2024-01-22,0.08797875779151766,0.4514333879042426,-0.08938956907200439,0.08080335785435919,-0.06774922959414717,-0.061702992928017335,0.0,0.0,0.0,0.0,0.0,0.06771335261910069,0.0,0.04220347695918759,0.0,0.0,0.0,0.0,0.0,-0.051025875277423624,0.0
2024-01-23,0.08955612777504447,0.45127973317674835,-0.08939096998106988,0.07968440085694072,-0.06403148165162352,-0.06245162165078609,0.0,0.0,0.0,0.0,0.0,0.06997191335525249,0.0,0.04272490580323691,0.0,0.0,0.0,0.0,0.0,-0.050908845749297514,0.0
2024-01-24,0.08816616066062233,0.43032499888749653,-0.0876215394725124,0.07738465737006432,-0.06187985578151171,-0.06057043703542692,0.07571841755976406,0.0,0.0,0.0,0.0,0.06842900322088441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049904930011717225,0.0
2024-01-25,0.08847512457094672,0.42750721049878354,-0.0877070182844459,0.07720860673760056,-0.06279824050713084,-0.061339995966379776,0.07592677887700414,0.0,0.0,0.0,0.0,0.06877398375147833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05026304080623009,0.0
2024-01-26,0.0831638082855261,0.40128700453138844,-0.08278997471848591,0.07151722077222317,-0.05800773786391604,-0.05769496536135711,0.0,0.0,0.0,0.12973303670742542,0.0,0.06772812013618257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0480781316234953,0.0
2024-01-29,0.09038015122139247,0.4383381721333019,-0.09097640298246322,0.07814488411388787,-0.06387615656805014,-0.06346163304681249,0.0,0.0,0.0,0.0,0.0,0.07897121542650665,0.0,0.04286110654938361,0.0,0.0,0.0,0.0,0.0,-0.052990277958201576,0.0
2024-01-30,0.08999069838848264,0.4276706625548991,-0.0868526228335826,0.07322510646722905,-0.06173853913195228,-0.06011178742591224,0.07508096728227295,0.0,0.0,0.0,0.0,0.07479688416025956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0505327317554094,0.0
2024-01-31,0.08615008728920116,0.4259948163353308,-0.08845139112297928,0.07505986578535548,-0.06281225029529294,-0.061468748284453346,0.07708620746535166,0.0,0.0,0.0,0.0,0.07154130067724453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051435332744790695,0.0
2024-02-01,0.0847777481441236,0.4281972974344742,-0.08934330767076228,0.0755855476355679,-0.06195172847748857,-0.061619585354188454,0.0768468801081097,0.0,0.0,0.0,0.0,0.07071701269735736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05096089247792795,0.0
2024-02-02,0.08815844229898928,0.4313376631109639,-0.08627564191680104,0.07526777049611207,-0.06197955859389151,-0.06161568401152639,0.07600506353318995,0.0,0.0,0.0,0.0,0.06940138549398045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04995879054454548,0.0
2024-02-05,0.0959577103454773,0.47363987924255035,0.0,0.07862941636452353,-0.06250484162219085,0.0,0.08137656460596213,0.0,0.0,0.0,0.0,0.07305856754314942,-0.03973476392304819,0.0,0.0,-0.04399759210394054,0.0,0.0,0.0,-0.05110066424915765,0.0
2024-02-06,0.09833429010458417,0.4728842307412104,0.0,0.07961579383778351,-0.06282664303934032,0.0,0.0,0.0,0.07563771891395062,0.0,0.0,0.07395805221725918,-0.040885368755219795,0.0,0.0,-0.04453845786701826,0.0,0.0,0.0,-0.05131944452363376,0.0
2024-02-07,0.09790431598747076,0.4707592076310107,0.0,0.0785247844730312,-0.06260408757321402,0.0,0.08208914021606649,0.0,0.0,0.0,0.0,0.0721955499699363,-0.04065800755265675,0.0,0.0,-0.04434898965982508,0.0,0.0,0.0,-0.05091591693678882,0.0
2024-02-08,0.09378236707622771,0.4497115161402481,-0.08519714570162583,0.07620668956570964,-0.05897981051651634,0.0,0.07899136940699833,0.0,0.0,0.0,0.0,0.0693447540599548,-0.03878534798782624,0.0,0.0,0.0,0.0,0.0,0.0,-0.049000999544893016,0.0
2024-02-09,0.15791179875418462,0.0,-0.14322296469924717,0.12831026487694044,-0.09885706381462389,0.0,0.13298412332518963,0.0,0.0,0.0,0.0,0.11589745225420105,0.0,0.06754665539882515,0.0,-0.07160955584392668,0.0,0.0,0.0,-0.08366012103286151,0.0
2024-02-12,0.15563448751237316,0.0,-0.14440556294738904,0.12784174720023259,-0.09740079882632416,0.0,0.13217705177926287,0.0,0.0,0.0,0.0,0.11622628600375529,0.0,0.06764115776839721,0.0,-0.0723153280491738,0.0,0.0,0.0,-0.08635757991309187,0.0
2024-02-13,0.08397685101262455,0.4327620637518426,-0.07692428859567561,0.07041172989378927,-0.05366298403512579,0.0,0.0,0.0,0.0,0.13279753739324343,0.0,0.06383714034664696,0.0,0.0,0.0,-0.039122993390119036,0.0,0.0,0.0,-0.04650441158093272,0.0
2024-02-14,0.09303649250777361,0.4782202620429008,-0.08508778012346492,0.08028517947106797,-0.05982425511227866,0.0,0.0,0.0,0.0,0.0,0.0,0.07028761641925209,0.0,0.03783587277615931,0.0,-0.043742576151873686,0.0,0.0,0.0,-0.051679965395229205,0.0
2024-02-15,0.14945326015371285,0.0,-0.14724074982517915,0.1292867844603846,-0.09555199202730659,0.0,0.1320273552447685,0.0,0.0,0.0,0.0,0.11734492850628973,0.0,0.06526848327330187,0.0,-0.0782215019867193,0.0,0.0,0.0,-0.0856049445223374,0.0
2024-02-16,0.08755617847097846,0.45168073057015246,-0.08676784982861424,0.07554106509007331,-0.05609354141434149,0.0,0.07756447141068569,0.0,0.0,0.0,0.0,0.06827807766220832,0.0,0.0,0.0,-0.045662877015962,0.0,0.0,0.0,-0.05085520853698395,0.0
2024-02-20,0.1272525961003925,0.0,-0.12526407188236532,0.10712285751657717,-0.08178749434503008,0.0,0.11200431397059812,0.0,0.0,0.2094487760711335,0.0,0.09691324571544248,0.0,0.0,0.0,-0.06603755747503495,0.0,0.0,0.0,-0.0741690869234257,0.0
2024-02-21,0.08875150318003483,0.4551085508570654,-0.08787314114130246,0.07437337089937311,-0.05687550748263593,0.0,0.08006825011302077,0.0,0.0,0.0,0.0,0.06747032273972013,-0.03790858896300038,0.0,0.0,0.0,0.0,0.0,0.0,-0.051570764623847055,0.0
2024-02-22,0.12868274382458086,0.0,-0.12869285603737493,0.0,-0.08363887404503967,0.0,0.1145327191741675,0.0,0.0,0.0,0.11902332270451899,0.09053372449277167,0.0,0.05487930035523578,0.0,0.0,0.0,0.0,-0.20502516376801197,-0.07499129559829856,0.0
2024-02-23,0.12235131203212742,0.0,-0.12202145949129194,0.10243936934311863,-0.07939078862659266,0.0,0.10927697459476167,0.0,0.0,0.0,0.11320178402169737,0.0861271468387606,0.0,0.0,0.0,0.0,0.0,0.0,-0.19475973209336322,-0.0704314329582864,0.0
2024-02-26,0.13013694639126305,0.0,-0.13013858447354626,0.10826038853456116,-0.08567257746615553,0.0,0.11618032123682667,0.0,0.0,0.0,0.0,0.09155615713892189,0.0,0.05582151458340025,0.0,0.0,0.0,0.0,-0.2072966235112551,-0.07493688666407018,0.0
2024-02-27,0.12940198926919838,0.0,-0.12906027171687015,0.11161135263164994,-0.08569283814842463,0.0,0.1159568306361844,0.0,0.0,0.0,0.0,0.09089357980323502,0.0,0.0549868942870529,0.0,0.0,0.0,0.0,-0.20757617101754675,-0.07482007248983776,0.0
2024-02-28,0.12739985272713775,0.0,-0.13018617021450626,0.1100391429337319,-0.0862795477050766,0.0,0.11574436541511728,0.0,0.0,0.0,0.0,0.09092912521755488,0.0,0.054988203884099945,0.0,0.0,0.0,0.0,-0.2082032494993337,-0.07623034240344166,0.0
2024-02-29,0.12684106213539245,0.0,-0.13026951745329932,0.11342466233074056,-0.08582188483175685,0.0,0.11512123445125641,0.0,0.0,0.0,0.0,0.09035626657287468,0.0,0.0548470115114503,0.0,0.0,0.0,0.0,-0.20770389584788024,-0.07561446486534912,0.0
2024-03-01,0.1262646006656419,0.0,-0.13005258647605383,0.0,-0.08579476360247473,0.0,0.11328688210515654,0.0,0.0,0.0,0.11819360540694535,0.0892100257899546,0.0,0.05437299539348814,0.0,0.0,0.0,0.0,-0.20695136872216213,-0.07587317183812299,0.0
2024-03-04,0.12817621487575892,0.0,-0.1349195624760757,0.11442328102646078,-0.08727799302431755,0.0,0.0,0.0,0.10160525049934069,0.0,0.0,0.09021509714175263,0.0,0.055191617710224815,0.0,0.0,0.0,0.0,-0.21044090181386324,-0.07775008143220576,0.0
2024-03-05,0.11932792908005115,0.0,-0.1304891426902166,0.10721747688422048,-0.08264173050039186,0.0,0.10887809662194574,0.0,0.098304647478297,0.0,0.0,0.08189159560970678,0.0,0.0,0.0,0.0,0.0,0.0,-0.19763288201781706,-0.07361649911735316,0.0
2024-03-06,0.11653946750957131,0.0,-0.13073339545365434,0.10545144798034481,-0.08427054960617271,0.0,0.10716170777961571,0.0,0.10374962404162467,0.0,0.0,0.08172794155634514,0.0,0.0,0.0,0.0,0.0,0.0,-0.19761901602549806,-0.07274685004717324,0.0
2024-03-07,0.12372554389380946,0.0,-0.13645902699365525,0.0,-0.0880605048389097,0.0,0.11162352146129052,0.0,0.10945242318604365,0.0,0.0,0.08524249047676849,0.0,0.05461052789169883,0.0,0.0,0.0,0.0,-0.21146107138000617,-0.0793648898778181,0.0
2024-03-08,0.08145684697368683,0.0,0.0,0.079471499248479,-0.058291617432743054,0.0,0.07307788354105013,0.0,0.07139495733087528,0.0,0.0,0.055389230686052,0.0,0.0,0.0,0.0,0.0,-0.3891008791864778,-0.13895810073573717,-0.052858984864898706,0.0
2024-03-11,0.08216504236367528,0.0,0.0,0.07724175800208222,-0.05779627620533737,0.0,0.0,0.0,0.07108472502488215,0.0,0.07924779349076357,0.055413492037324014,0.0,0.0,0.0,0.0,0.0,-0.3861390683653904,-0.1381274030689678,-0.05278444144157702,0.0
2024-03-12,0.12438055370103591,0.0,-0.1366039017074189,0.1140697929343536,-0.08645253050420426,0.0,0.0,0.0,0.0,0.0,0.11867949684816687,0.08133464688549151,0.0,0.05319427091407646,0.0,0.0,0.0,0.0,-0.20633376393848984,-0.0789510425667627,0.0
2024-03-13,0.12448672654876212,0.0,-0.13726892291555476,0.11450618758800969,-0.08550176054917599,0.0,0.0,0.0,0.0,0.0,0.11933335641922944,0.08091436730454034,0.0,0.05308203300907707,0.0,0.0,0.0,0.0,-0.2062473546097695,-0.07865929105588096,0.0
2024-03-14,0.12102005334329438,0.0,-0.13859362848325907,0.11690706747421263,-0.08707486671565691,0.0,0.0,0.0,0.0,0.0,0.1197244754058944,0.08274442188078074,0.0,0.0,0.0,0.0,0.0,0.0,-0.20570600824113766,-0.07869457159304473,0.049534906862719316
2024-03-15,0.11750144845146687,0.0,-0.147917854873176,0.10788662282576011,-0.08524911546179555,0.0,0.10828889537880451,0.0,0.0,0.0,0.0,0.08015472404095637,0.0,0.0,0.0,0.0,0.0,0.0,-0.2240272021934985,-0.08038573263322875,0.04858840414131352
2024-03-18,0.11197150098328815,0.0,-0.1436115948684411,0.1031102331151516,-0.08234584296612996,0.0,0.0,0.0,0.0,0.0,0.120926886188399,0.07604026205809891,0.0,0.0,0.0,0.0,0.0,0.0,-0.23365958844517418,-0.08167798887380093,0.04665610250151644
2024-03-19,0.11226970375640102,0.0,-0.14341869299641807,0.10180593745949663,-0.08260696757133715,0.0,0.0,0.0,0.0,0.0,0.12204788245446514,0.07592984582412839,0.0,0.0,0.0,0.0,0.0,0.0,-0.23363495845139057,-0.08162240425587877,0.04666360723048402
2024-03-20,0.11289045635151569,0.0,-0.14304106432899252,0.10139974858954755,-0.08260122815018324,0.0,0.0,0.0,0.0,0.0,0.12127635816087506,0.0759992035852012,0.0,0.0,0.0,0.0,0.0,0.0,-0.23351031118048696,-0.08257239323006518,0.046709236423132544
2024-03-21,0.11264850594670717,0.0,-0.14516489323577578,0.10079172865605357,-0.08272360584662147,0.0,0.0,0.0,0.0,0.0,0.12162727657343446,0.07572590583254274,0.0,0.0,0.0,0.0,0.0,0.0,-0.23198590009004816,-0.08247605969875639,0.04685612412006023
2024-03-22,0.11226484049359278,0.0,-0.14315990711133178,0.10226320236701293,-0.08090919833035486,0.0,0.0,0.0,0.0,0.0,0.12834944462010267,0.07613779885711282,0.0,0.0,0.0,0.0,0.0,0.0,-0.229613424396363,-0.08094806712132338,0.046354116702805724
2024-03-25,0.12167971578292149,0.0,-0.15875525418853745,0.10451784307008595,-0.0878947810370264,0.0,0.0,0.0,0.0,0.0,0.0,0.08300977134576944,0.0,0.0577343155705382,0.0,0.0,0.0,0.0,-0.24816060329228307,-0.08810472278449855,0.05014299292833935
2024-03-26,0.12126512900570292,0.0,-0.15879364196392745,0.10372044339208776,-0.08854736763549674,0.0,0.0,0.0,0.0,0.0,0.0,0.08278661089164786,0.0,0.057924633626171035,0.0,0.0,0.0,0.0,-0.2487661501895319,-0.08809671805828953,0.050099305237144766
2024-03-27,0.1114685405379598,0.0,-0.14720499752452512,0.09582105415953464,-0.08181040734739992,0.0,0.0,0.0,0.0,0.0,0.12490240470184769,0.07656602058250965,0.0,0.05313271212399656,0.0,0.0,0.0,0.0,-0.2284000537461782,-0.08069380927604852,0.0
